0 0 1
0.01 0.01 0.99995
0.0259664593928578 0.0259643864307605 0.999662877866495
0.0473566182305196 0.0473413943140991 0.998878803192313
0.073036462130712 0.072976836310306 0.997333726074014
0.101823956347583 0.101657336506507 0.994819650706151
0.132741931570541 0.132366557617213 0.991201127101703
0.1650708024048 0.164341798982428 0.986403885909927
0.198313994604184 0.19704220507938 0.980395597585808
0.232141723202444 0.230094022076105 0.973169166546973
0.266339995179438 0.263240175925154 0.964731277319028
0.300771915164852 0.296301682941616 0.955095540630222
0.335350675137005 0.329150559816908 0.944278796456742
0.370021527960451 0.361691680309747 0.932299322161662
0.404750063341719 0.393850957351395 0.919176090177906
0.439514699055503 0.425567779108651 0.904928556248181
0.47430191653755 0.456790225070205 0.889576687490507
0.509103255077009 0.487472067633054 0.873141078312191
0.543913422190628 0.51757090789608 0.855643080812901
0.578729108302018 0.547047026691333 0.837104918364042
0.613548244232362 0.575862684320815 0.817549772204358
0.648369536473771 0.603981700660521 0.797001840679458
0.683192176477804 0.631369209826523 0.775486374653959
0.718015658860216 0.657991523127423 0.753029693658064
0.752839667739616 0.683816058891257 0.729659187093879
0.787664005683774 0.708811313339007 0.705403304127859
0.822488549295045 0.73294685641893 0.680291535115715
0.857313221448915 0.756193342593271 0.654354386705162
0.892137973942175 0.778522530353758 0.627623352191398
0.926962776647663 0.799907306595753 0.600130878261634
0.961787610735839 0.820321713442545 0.571910328940183
0.996612464438214 0.839740976017978 0.542995947311347
1.03143733039947 0.858141530227555 0.513422815431812
1.06626220402254 0.875501049956224 0.483226812729046
1.10108708243424 0.891798473306647 0.452444573103156
1.13591196383884 0.907014027635399 0.421113440896012
1.17073684711399 0.921129253227496 0.389271425855456
1.20556173155825 0.934127025501475 0.356957157198527
1.24038661673319 0.945991575669744 0.324209836861914
1.27521150236482 0.956708509799679 0.29106919201773
1.31003638828187 0.966264826234374 0.257575426926176
1.34486127437731 0.974648931341027 0.223769174192636
1.37968616058425 0.981850653561226 0.189691445494267
1.41451104686087 0.987861255742102 0.155383581839717
1.44933593318104 0.992673445730953 0.120887203424794
1.48416081952843 0.996281385219055 0.0862441591465416
1.51898570589284 0.998680696823044 0.0514964758379981
1.55381059226788 0.999868469394745 0.0166863072858862
1.58863547864956 0.999843261552722 -0.0181441169064799
1.6234603650354 0.998605103431045 -0.0529525425487666
1.65828525142383 0.996155496643069 -0.0876967421233461
1.69311013781389 0.992497412460187 -0.122334566012878
1.72793502420496 0.987635288207732 -0.156823993633528
1.76275991059666 0.981575021882381 -0.191123184411751
1.79758479698876 0.974323964997576 -0.225190528542764
1.83240968338111 0.965890913665627 -0.25898469746911
1.86723456977361 0.956286097927316 -0.292464694018075
1.90205945616621 0.945521169341952 -0.325589902137113
1.93688434255887 0.933609186852908 -0.358320136166951
1.97170922895156 0.920564600945811 -0.390615689592583
2.00653411534428 0.906403236118583 -0.42243738321302
2.04135900173702 0.891142271684608 -0.453746612671356
2.07618388812976 0.874800220932312 -0.484505395287479
2.11100877452251 0.857396908666434 -0.514676416136624
2.14583366091527 0.83895344715824 -0.544223073317862
2.18065854730802 0.81949221053384 -0.573109522357605
2.21548343370078 0.799036807631703 -0.601300719694267
2.25030832009354 0.777612053362269 -0.628762465191317
2.2851332064863 0.755243938604426 -0.655461443627157
2.31995809287906 0.731959598675354 -0.681365265111489
2.35478297927182 0.707787280411996 -0.70644250437914
2.38960786566458 0.682756307904088 -0.730662738913679
2.42443275205733 0.656897046920319 -0.753996585854566
2.45925763845009 0.630240868070768 -0.776415737643072
2.49408252484285 0.60282010875032 -0.797892996363716
2.52890741123561 0.574668033909226 -0.818402306739567
2.56373229762837 0.545818795698379 -0.83791878774137
2.59855718402113 0.516307392038293 -0.856418762772164
2.63338207041389 0.486169624162022 -0.873879788390758
2.66820695680665 0.455442053183526 -0.890280681539229
2.70303184319941 0.424161955744193 -0.905601545241415
2.73785672959217 0.392367278791298 -0.919823792741209
2.77268161598493 0.360096593543276 -0.932930170051386
2.80750650237769 0.327389048697643 -0.944904776885605
2.84233138877045 0.294284322938348 -0.955733085948185
2.87715627516321 0.260822576800147 -0.965401960558258
2.91198116155597 0.227044403948414 -0.973899670586922
2.94680604794873 0.192990781933488 -0.98121590668805
2.98163093434149 0.158703022479283 -0.987341792805496
3.01645582073425 0.124222721366499 -0.992269896941526
3.05128070712701 0.0895917079711968 -0.995994240173406
3.08610559351977 0.0548519945199783 -0.998510303907206
3.12093047991253 0.0200457251233262 -0.999815035360032
3.15575536630529 -0.0147848753510737 -0.999906851264012
3.19058025269805 -0.049597552502995 -0.998785639787568
3.22540513909081 -0.0843500736601815 -0.996452760671622
3.26023002548357 -0.119000279112516 -0.992911043580582
3.29505491187633 -0.153506133257696 -0.9881647846701
3.32987979826908 -0.187825775596368 -0.982219741375772
3.36470468466184 -0.221917571514853 -0.975083125429101
3.3995295710546 -0.255740162793866 -0.966763594109182
3.43435445744736 -0.289252517781941 -0.957271239740744
3.46917934384012 -0.322413981172708 -0.94661757745127
3.50400423023288 -0.355184323325628 -0.93481553120205
3.53882911662564 -0.387523789070349 -0.921879418110122
3.5736540030184 -0.419393145935488 -0.907824931080112
3.60847888941116 -0.450753731743316 -0.892669119767041
3.64330377580392 -0.481567501512623 -0.876430369893198
3.67812866219668 -0.511797073612843 -0.859128380944171
3.71295354858944 -0.541405775113471 -0.840784142271085
3.7477784349822 -0.570357686273734 -0.821419907628047
3.78260332137496 -0.598617684118559 -0.801059168175684
3.81742820776772 -0.626151485047966 -0.77972662398352
3.85225309416048 -0.652925686428196 -0.757448154065769
3.88707798055324 -0.678907807114122 -0.734250784986887
3.921902866946 -0.704066326853778 -0.710162658074984
3.95672775333876 -0.728370724527202 -0.68521299528284
3.99155263973152 -0.751791515173209 -0.659432063737983
4.02637752612428 -0.774300285759168 -0.632851139024787
4.06120241251704 -0.7958697296504 -0.605502467243174
4.0960272989098 -0.816473679737359 -0.57741922588992
4.13085218530256 -0.836087140180435 -0.548635483610039
4.16567707169532 -0.854686316733847 -0.519186158867056
4.20050195808807 -0.872248645611843 -0.489106977582322
4.23532684448083 -0.888752820862198 -0.458434429794755
4.27015173087359 -0.904178820213783 -0.427205725393575
4.30497661726635 -0.918507929366868 -0.395458748977749
4.33980150365911 -0.931722764696672 -0.363232013896905
4.37462639005187 -0.943807294342633 -0.330564615529457
4.40945127644463 -0.954746857657803 -0.297496183854639
4.44427616283739 -0.964528182994775 -0.26406683537597
4.47910104923015 -0.973139403806563 -0.230317124454482
4.51392593562291 -0.980570073042913 -0.196287994110747
4.54875082201567 -0.986811175824555 -0.162020726355386
4.58357570840843 -0.991855140380053 -0.127556892108317
4.61840059480119 -0.995695847231951 -0.0929383007675017
4.65322548119395 -0.998328636621094 -0.0582069494883586
4.68805036758671 -0.99975031416011 -0.0234049722353883
4.72287525397947 -0.999959154709186 0.0114254113321927
4.75770014037223 -0.998954904469444 0.0462419470787951
4.79252502676499 -0.996738781291381 0.081002397652644
4.82734991315775 -0.993313473197982 0.115664593725623
4.86217479955051 -0.988683135124311 0.150186485150618
4.89699968594327 -0.982853383877533 0.184526191974288
4.93182457233603 -0.975831291323476 0.2186420552434
4.96664945872879 -0.967625375807998 0.252492687543064
5.00147434512155 -0.958245591823569 0.286037023205579
5.03629923151431 -0.947703317933604 0.319234368128976
5.07112411790706 -0.936011342969189 0.352044449144813
5.10594900429982 -0.923183850514956 0.384427462875335
