1 119.286146945346
1.01401401401401 119.002217093485
1.02802802802803 118.718963063276
1.04204204204204 118.436383246099
1.05605605605606 118.154476037164
1.07007007007007 117.873239835501
1.08408408408408 117.592673043951
1.0980980980981 117.312774069156
1.11211211211211 117.03354132155
1.12612612612613 116.754973215353
1.14014014014014 116.477068168556
1.15415415415415 116.199824602919
1.16816816816817 115.923240943956
1.18218218218218 115.64731562093
1.1961961961962 115.372047066842
1.21021021021021 115.097433718424
1.22422422422422 114.823474016128
1.23823823823824 114.550166404118
1.25225225225225 114.277509330262
1.26626626626627 114.005501246121
1.28028028028028 113.734140606943
1.29429429429429 113.463425871654
1.30830830830831 113.193355502845
1.32232232232232 112.923927966768
1.33633633633634 112.655141733327
1.35035035035035 112.386995276067
1.36436436436436 112.119487072164
1.37837837837838 111.852615602423
1.39239239239239 111.586379351261
1.40640640640641 111.320776806706
1.42042042042042 111.055806460382
1.43443443443443 110.791466807506
1.44844844844845 110.527756346873
1.46246246246246 110.264673580854
1.47647647647648 110.002217015386
1.49049049049049 109.740385159958
1.5045045045045 109.479176527611
1.51851851851852 109.218589634922
1.53253253253253 108.958623002001
1.54654654654655 108.69927515248
1.56056056056056 108.440544613505
1.57457457457457 108.182429915728
1.58858858858859 107.924929593298
1.6026026026026 107.668042183853
1.61661661661662 107.411766228512
1.63063063063063 107.156100271866
1.64464464464464 106.901042861972
1.65865865865866 106.64659255034
1.67267267267267 106.392747891931
1.68668668668669 106.139507445144
1.7007007007007 105.886869771808
1.71471471471471 105.634833437178
1.72872872872873 105.383397009921
1.74274274274274 105.132559062114
1.75675675675676 104.882318169231
1.77077077077077 104.632672910136
1.78478478478478 104.383621867077
1.7987987987988 104.135163625678
1.81281281281281 103.887296774925
1.82682682682683 103.640019907168
1.84084084084084 103.393331618103
1.85485485485485 103.147230506772
1.86886886886887 102.901715175548
1.88288288288288 102.656784230136
1.8968968968969 102.412436279553
1.91091091091091 102.168669936133
1.92492492492492 101.92548381551
1.93893893893894 101.682876536612
1.95295295295295 101.440846721658
1.96696696696697 101.199392996143
1.98098098098098 100.958513988835
1.99499499499499 100.718208331766
2.00900900900901 100.478474660224
2.02302302302302 100.239311612745
2.03703703703704 100.000717831106
2.05105105105105 99.7626919603173
2.06506506506507 99.525232648613
2.07907907907908 99.2883385474458
2.09309309309309 99.0520083114781
2.10710710710711 98.8162405985747
2.12112112112112 98.5810340697945
2.13513513513514 98.3463873893838
2.14914914914915 98.1122992247683
2.16316316316316 97.8787682465454
2.17717717717718 97.6457931284767
2.19119119119119 97.413372547481
2.20520520520521 97.1815051836259
2.21921921921922 96.950189720121
2.23323323323323 96.7194248433101
2.24724724724725 96.4892092426637
2.26126126126126 96.2595416107721
2.27527527527528 96.0304206433371
2.28928928928929 95.8018450391651
2.3033033033033 95.57381350016
2.31731731731732 95.346324731315
2.33133133133133 95.1193774407061
2.34534534534535 94.8929703394843
2.35935935935936 94.6671021418684
2.37337337337337 94.4417715651373
2.38738738738739 94.2169773296237
2.4014014014014 93.9927181587059
2.41541541541542 93.7689927788006
2.42942942942943 93.5457999193565
2.44344344344344 93.3231383128461
2.45745745745746 93.1010066947591
2.47147147147147 92.879403803595
2.48548548548549 92.6583283808559
2.4994994994995 92.4377791710396
2.51351351351351 92.2177549216321
2.52752752752753 91.9982543831009
2.54154154154154 91.7792763088875
2.55555555555556 91.5608194554006
2.56956956956957 91.3428825820089
2.58358358358358 91.1254644510342
2.5975975975976 90.9085638277442
2.61161161161161 90.6921794803455
2.62562562562563 90.4763101799768
2.63963963963964 90.2609547007017
2.65365365365365 90.0461118195019
2.66766766766767 89.8317803162699
2.68168168168168 89.6179589738029
2.6956956956957 89.4046465777949
2.70970970970971 89.1918419168302
2.72372372372372 88.9795437823769
2.73773773773774 88.7677509687795
2.75175175175175 88.5564622732521
2.76576576576577 88.345676495872
2.77977977977978 88.1353924395726
2.79379379379379 87.9256089101364
2.80780780780781 87.7163247161884
2.82182182182182 87.5075386691897
2.83583583583584 87.2992495834302
2.84984984984985 87.0914562760219
2.86386386386386 86.8841575668926
2.87787787787788 86.6773522787789
2.89189189189189 86.4710392372196
2.90590590590591 86.2652172705489
2.91991991991992 86.05988520989
2.93393393393393 85.8550418891482
2.94794794794795 85.6506861450043
2.96196196196196 85.4468168169083
2.97597597597598 85.2434327470724
2.98998998998999 85.0405327804647
3.004004004004 84.8381157648026
3.01801801801802 84.6361805505463
3.03203203203203 84.4347259908917
3.04604604604605 84.2337509417649
3.06006006006006 84.0332542618149
3.07407407407407 83.8332348124077
3.08808808808809 83.6336914576191
3.1021021021021 83.4346230642288
3.11611611611612 83.2360285017142
3.13013013013013 83.0379066422431
3.14414414414414 82.840256360668
3.15815815815816 82.6430765345198
3.17217217217217 82.4463660440007
3.18618618618619 82.2501237719786
3.2002002002002 82.0543486039802
3.21421421421421 81.8590394281854
3.22822822822823 81.6641951354198
3.24224224224224 81.4698146191496
3.25625625625626 81.2758967754747
3.27027027027027 81.0824405031226
3.28428428428428 80.8894447034418
3.2982982982983 80.6969082803963
3.31231231231231 80.5048301405587
3.32632632632633 80.3132091931041
3.34034034034034 80.1220443498043
3.35435435435435 79.9313345250211
3.36836836836837 79.7410786357005
3.38238238238238 79.5512756013665
3.3963963963964 79.3619243441147
3.41041041041041 79.1730237886067
3.42442442442442 78.9845728620631
3.43843843843844 78.7965704942586
3.45245245245245 78.609015617515
3.46646646646647 78.4219071666953
3.48048048048048 78.2352440791981
3.49449449449449 78.049025294951
3.50850850850851 77.8632497564049
3.52252252252252 77.6779164085279
3.53653653653654 77.4930241987995
3.55055055055055 77.3085720772043
3.56456456456456 77.124558996226
3.57857857857858 76.940983910842
3.59259259259259 76.7578457785171
3.60660660660661 76.5751435591972
3.62062062062062 76.3928762153041
3.63463463463463 76.2110427117292
3.64864864864865 76.0296420158278
3.66266266266266 75.848673097413
3.67667667667668 75.66813492875
3.69069069069069 75.4880264845505
3.7047047047047 75.3083467419662
3.71871871871872 75.1290946805838
3.73273273273273 74.9502692824188
3.74674674674675 74.7718695319094
3.76076076076076 74.5938944159115
3.77477477477477 74.4163429236924
3.78878878878879 74.2392140469251
3.8028028028028 74.0625067796826
3.81681681681682 73.8862201184326
3.83083083083083 73.710353062031
3.84484484484484 73.5349046117169
3.85885885885886 73.3598737711068
3.87287287287287 73.1852595461885
3.88688688688689 73.0110609453162
3.9009009009009 72.8372769792041
3.91491491491491 72.6639066609214
3.92892892892893 72.4909490058863
3.94294294294294 72.3184030318604
3.95695695695696 72.1462677589435
3.97097097097097 71.9745422095679
3.98498498498498 71.8032254084924
3.998998998999 71.6323163827974
4.01301301301301 71.4618141618788
4.02702702702703 71.2917177774431
4.04104104104104 71.1220262635013
4.05505505505506 70.9527386563638
4.06906906906907 70.7838539946349
4.08308308308308 70.6153713192072
4.0970970970971 70.447289673256
4.11111111111111 70.2796081022345
4.12512512512513 70.1123256538674
4.13913913913914 69.9454413781465
4.15315315315315 69.7789543273248
4.16716716716717 69.6128635559109
4.18118118118118 69.4471681206641
4.1951951951952 69.2818670805888
4.20920920920921 69.1169594969292
4.22322322322322 68.952444433164
4.23723723723724 68.788320955001
4.25125125125125 68.6245881303718
4.26526526526527 68.4612450294266
4.27927927927928 68.298290724529
4.29329329329329 68.1357242902503
