-6.28318530717959 0.173640771608502 1.87445608758534
-6.27060635761566 0.225930505301615 1.86959674922245
-6.25802740805174 0.277269516563944 1.86445121556371
-6.24544845848782 0.327657805395489 1.85902102698641
-6.23286950892389 0.377095371796251 1.85330776543096
-6.22029055935997 0.425582215766228 1.84731305404407
-6.20771160979605 0.473118337305422 1.84103855681607
-6.19513266023212 0.519703736413835 1.83448597821271
-6.1825537106682 0.565338413091461 1.82765706280144
-6.16997476110428 0.610022367338303 1.82055359487217
-6.15739581154036 0.653755599154361 1.8131773980527
-6.14481686197643 0.696538108539635 1.80553033491878
-6.13223791241251 0.738369895494126 1.79761430659899
-6.11965896284859 0.779250960017832 1.78943125237441
-6.10708001328466 0.819181302110755 1.78098314927327
-6.09450106372074 0.858160921772893 1.77227201166048
-6.08192211415682 0.896189819004249 1.7632998908224
-6.06934316459289 0.933267993804819 1.75406887454659
-6.05676421502897 0.969395446174606 1.7445810866969
-6.04418526546505 1.00457217611361 1.73483868678383
-6.03160631590112 1.03879818362183 1.72484386953027
-6.0190273663372 1.07207346869927 1.71459886443276
-6.00644841677328 1.10439803134592 1.70410593531823
-5.99386946720935 1.13577187156179 1.69336737989645
-5.98129051764543 1.16619498934687 1.68238552930812
-5.96871156808151 1.19566738470117 1.67116274766884
-5.95613261851759 1.22418905762469 1.65970143160888
-5.94355366895366 1.25176000811742 1.64800400980899
-5.93097471938974 1.27838023617937 1.63607294253222
-5.91839576982582 1.30404974181053 1.62391072115187
-5.90581682026189 1.32876852501091 1.61151986767571
-5.89323787069797 1.35253658578051 1.59890293426641
-5.88065892113405 1.37535392411932 1.58606250275851
-5.86807997157012 1.39722054002735 1.57300118417169
-5.8555010220062 1.4181364335046 1.55972161822077
-5.84292207244228 1.43810160455106 1.54622647282224
-5.83034312287835 1.45711605316674 1.53251844359759
-5.81776417331443 1.47517977935163 1.51860025337345
-5.80518522375051 1.49229278310574 1.50447465167865
-5.79260627418659 1.50845506442907 1.49014441423829
-5.78002732462266 1.52366662332161 1.47561234246485
-5.76744837505874 1.53792745978337 1.46088126294653
-5.75486942549482 1.55123757381434 1.44595402693289
-5.74229047593089 1.56359696541453 1.4308335098177
-5.72971152636697 1.57500563458394 1.41552261061945
-5.71713257680305 1.58546358132256 1.40002425145919
-5.70455362723912 1.5949708056304 1.38434137703614
-5.6919746776752 1.60352730750745 1.3684769541009
-5.67939572811128 1.61113308695373 1.35243397092661
-5.66681677854735 1.61778814396921 1.33621543677781
-5.65423782898343 1.62349247855392 1.3198243813775
-5.64165887941951 1.62824609070783 1.30326385437205
-5.62907992985559 1.63204898043097 1.28653692479448
-5.61650098029166 1.63490114772332 1.26964668052587
-5.60392203072774 1.63680259258489 1.25259622775512
-5.59134308116382 1.63775331501567 1.23538869043723
-5.57876413159989 1.63775331501567 1.21802720974999
-5.56618518203597 1.63680259258489 1.20051494354938
-5.55360623247205 1.63490114772332 1.18285506582363
-5.54102728290812 1.63204898043097 1.16505076614609
-5.5284483333442 1.62824609070783 1.14710524912699
-5.51586938378028 1.62349247855392 1.12902173386415
-5.50329043421635 1.61778814396921 1.11080345339281
-5.49071148465243 1.61113308695373 1.09245365413457
-5.47813253508851 1.60352730750745 1.0739755953456
-5.46555358552459 1.5949708056304 1.05537254856418
-5.45297463596066 1.58546358132256 1.03664779705768
-5.44039568639674 1.57500563458394 1.01780463526905
-5.42781673683282 1.56359696541453 0.998846368262907
-5.41523778726889 1.55123757381434 0.979776311171325
-5.40265883770497 1.53792745978337 0.960597788639427
-5.39007988814105 1.52366662332161 0.941314134270835
-5.37750093857712 1.50845506442907 0.921928690073075
-5.3649219890132 1.49229278310574 0.902444805903059
-5.35234303944928 1.47517977935163 0.882865838912686
-5.33976408988535 1.45711605316674 0.863195152994685
-5.32718514032143 1.43810160455106 0.843436118228764
-5.31460619075751 1.4181364335046 0.823592110328172
-5.30202724119358 1.39722054002735 0.803666510086749
-5.28944829162966 1.37535392411932 0.783662702826552
-5.27686934206574 1.35253658578051 0.76358407784615
-5.26429039250182 1.32876852501091 0.74343402786967
-5.25171144293789 1.30404974181053 0.723215948496676
-5.23913249337397 1.27838023617937 0.702933237652978
-5.22655354381005 1.25176000811742 0.682589295042449
-5.21397459424612 1.22418905762469 0.66218752159992
-5.2013956446822 1.19566738470117 0.641731318945289
-5.18881669511828 1.16619498934687 0.621224088838846
-5.17623774555435 1.13577187156179 0.600669232637984
-5.16365879599043 1.10439803134592 0.580070150755314
-5.15107984642651 1.07207346869927 0.559430242118306
-5.13850089686258 1.03879818362183 0.53875290363052
-5.12592194729866 1.00457217611361 0.518041529634512
-5.11334299773474 0.96939544617461 0.497299511376501
-5.10076404817082 0.933267993804822 0.476530236472874
-5.08818509860689 0.896189819004252 0.455737088378614
-5.07560614904297 0.858160921772894 0.434923445857721
-5.06302719947905 0.819181302110757 0.414092682455724
-5.05044824991512 0.779250960017832 0.39324816597433
-5.0378693003512 0.738369895494126 0.372393257948342
-5.02529035078728 0.696538108539635 0.351531313124857
-5.01271140122335 0.653755599154361 0.330665678944881
-5.00013245165943 0.610022367338303 0.309799695027403
-4.98755350209551 0.565338413091461 0.288936692656011
-4.97497455253158 0.519703736413835 0.268079994268135
-4.96239560296766 0.473118337305426 0.247232912946983
-4.94981665340374 0.425582215766232 0.226398751916243
-4.93723770383982 0.377095371796254 0.205580804037631
-4.92465875427589 0.327657805395493 0.18478235131136
-4.91207980471197 0.277269516563944 0.164006664379587
-4.89950085514805 0.225930505301619 0.143257002032935
-4.88692190558412 0.173640771608502 0.122536610720124
-4.8743429560202 0.141452526153989 0.101848724060837
-4.86176400645628 0.109664277425092 0.0811965623618238
-4.84918505689235 0.0782760254218117 0.0605833321363663
-4.83660610732843 0.0472877701441484 0.0400122256271477
-4.82402715776451 0.0166995115921018 0.0194864203325965
-4.81144820820058 -0.013488750234328 -0.000990921463225132
-4.79886925863666 -0.043277015335141 -0.0214166531571227
-4.78629030907274 -0.0726652837103373 -0.0417876442895966
-4.77371135950881 -0.101653555359919 -0.0621007810039306
-4.76113240994489 -0.13024183028388 -0.0823529665014689
-4.74855346038097 -0.158430108482227 -0.102541121493049
-4.73597451081705 -0.186218389954955 -0.122662184646467
-4.72339556125312 -0.213606674702069 -0.142713113030003
-4.7108166116892 -0.240594962723565 -0.16269088255184
-4.69823766212528 -0.267183254019444 -0.18259248839542
-4.68565871256135 -0.293371548589706 -0.202414945450599
-4.67307976299743 -0.319159846434351 -0.222155288740587
-4.66050081343351 -0.34454814755338 -0.241810573844596
-4.64792186386958 -0.369536451946791 -0.261377877316149
-4.63534291430566 -0.394124759614586 -0.280854297096988
-4.62276396474174 -0.418313070556765 -0.300236952926531
-4.61018501517781 -0.442101384773328 -0.319522986746813
-4.59760606561389 -0.465489702264271 -0.338709563102876
-4.58502711604997 -0.488478023029601 -0.357793869538546
-4.57244816648605 -0.51106634706931 -0.376773116987524
-4.55986921692212 -0.533254674383406 -0.395644540159798
-4.5472902673582 -0.555043004971884 -0.414405397923249
-4.53471131779428 -0.576431338834745 -0.433052973680473
-4.52213236823035 -0.597419675971989 -0.451584575740724
-4.50955341866643 -0.618008016383616 -0.469997537686953
-4.49697446910251 -0.638196360069627 -0.488289218737888
-4.48439551953858 -0.657984707030021 -0.506457004105117
-4.47181656997466 -0.677373057264798 -0.524498305345119
