-6.28318530717959 0 2.22044604925031E-16
-6.27060635761566 1.51228224431056E-05 0.000148171310602407
-6.25802740805174 6.59820863784803E-05 0.000592165088981744
-6.24544845848782 0.000160701162127433 0.0013311671778018
-6.23286950892389 0.000307252987227543 0.00236431837933426
-6.22029055935997 0.000513460066432663 0.00369071470576543
-6.20771160979605 0.000786994471712919 0.00530940763602095
-6.19513266023212 0.00113537784225473 0.00721940437905477
-6.1825537106682 0.00156598138446073 0.00941966814354034
-6.16997476110428 0.00208602587194986 0.0119091184139108
-6.15739581154036 0.00270258164555735 0.014686631232679
-6.14481686197643 0.00342256861333468 0.0177510394889882
-6.13223791241251 0.00425275625054961 0.0211011332133197
-6.11965896284859 0.00519976359968616 0.0247356598783048
-6.10708001328466 0.00627005927044463 0.0286533247055705
-6.09450106372074 0.00746996143974161 0.0328527909785594
-6.08192211415682 0.00880563785170993 0.0373326803612588
-6.06934316459289 0.0102831058176987 0.0420915732227676
-6.05676421502897 0.0119082322162733 0.0471280089676425
-6.04418526546505 0.0136867334932155 0.0524404863719525
-6.03160631590112 0.0156241756615232 0.0580274639249705
-6.0190273663372 0.0177259743014105 0.063887360176438
-6.00644841677328 0.0199973945603079 0.0700185540893352
-5.99386946720935 0.0224435511528622 0.0764193853980786
-5.98129051764543 0.0250694083609363 0.0830881549720808
-5.96871156808151 0.0278797800336097 0.0900231251846033
-5.95613261851759 0.0308793295871778 0.0972225202868204
-5.94355366895366 0.0340725700051525 0.104684526787037
-5.93097471938974 0.037463863838262 0.112407293834968
-5.91839576982582 0.0410574232044505 0.120388933611023
-5.90581682026189 0.0448573097888788 0.128627521720506
-5.89323787069797 0.0488674348439237 0.137121097592669
-5.88065892113405 0.0530915591891785 0.145867664884536
-5.86807997157012 0.057533293211453 0.154865191889415
-5.8555010220062 0.0621960968647723 0.164111611950037
-5.84292207244228 0.0670832796703786 0.17360482387623
-5.83034312287835 0.0721980007167303 0.18334269236706
-5.81776417331443 0.077543268659502 0.193323048437345
-5.80518522375051 0.0831219417215845 0.203543689848492
-5.79260627418659 0.0889367276930848 0.214002381543538
-5.78002732462266 0.0949901839313264 0.224696856086351
-5.76744837505874 0.101284717360849 0.23562481410489
-5.75486942549482 0.107822584473408 0.246783924738451
-5.74229047593089 0.114605891327976 0.25817182608881
-5.72971152636697 0.121636593550743 0.269786125675191
-5.71713257680305 0.12891649633511 0.281624400892972
