-6.28318530717959 4.59094166963608E-16 4.59094166963608E-16
-6.27060635761566 0.00251409006051498 0.0235484266959176
-6.25802740805174 0.00567995049911308 0.0470339264087654
-6.24544845848782 0.00948562222628862 0.0704529087467623
-6.23286950892389 0.0139191461525355 0.0938018029562366
-6.22029055935997 0.0189685631883476 0.117077058442208
-6.20771160979605 0.0246219142442188 0.140275145284445
-6.19513266023212 0.0308672402306434 0.163392554748927
-6.1825537106682 0.0376925820581145 0.186425799794629
-6.16997476110428 0.0450859806371262 0.209371415575591
-6.15739581154036 0.0530354768781726 0.232225959938165
-6.14481686197643 0.0615291116917475 0.2549860139134
-6.13223791241251 0.0705549259883447 0.277648182204483
-6.11965896284859 0.0801009606784582 0.300209093669185
-6.10708001328466 0.0901552566725818 0.322665401797231
-6.09450106372074 0.100705854881209 0.345013785182549
-6.08192211415682 0.111740796214835 0.367250947990313
-6.06934316459289 0.123248121583952 0.389373620418741
-6.05676421502897 0.135215871899055 0.411378559155576
-6.04418526546505 0.147632088070638 0.433262547829187
-6.03160631590112 0.160484811009194 0.455022397454245
-6.0190273663372 0.173762081625218 0.476654946871893
-6.00644841677328 0.187451940829202 0.498157063184392
-5.99386946720935 0.201542429531641 0.519525642184143
-5.98129051764543 0.21602158864303 0.54075760877706
-5.96871156808151 0.230877459073861 0.561849917400234
-5.95613261851759 0.246098081734628 0.582799552433832
-5.94355366895366 0.261671497535827 0.60360352860718
-5.93097471938974 0.277585747387949 0.624258891398988
-5.91839576982582 0.29382887220149 0.644762717431652
-5.90581682026189 0.310388912886944 0.665112114859606
-5.89323787069797 0.327253910354803 0.685304223751651
-5.88065892113405 0.344411905515562 0.705336216467248
-5.86807997157012 0.361850939279717 0.725205298026692
-5.8555010220062 0.379559052557758 0.744908706475153
-5.84292207244228 0.39752428626018 0.764443713240539
-5.83034312287835 0.415734681297478 0.783807623485114
-5.81776417331443 0.434178278580145 0.802997776450861
-5.80518522375051 0.452843119018676 0.822011545798533
-5.79260627418659 0.471717243523563 0.840846339940362
-5.78002732462266 0.490788693005302 0.859499602366379
-5.76744837505874 0.510045508374386 0.877968811964322
-5.75486942549482 0.529475730541308 0.896251483333087
-5.74229047593089 0.549067400416563 0.914345167089691
-5.72971152636697 0.568808558910646 0.932247450169721
-5.71713257680305 0.588687246934046 0.949955956121216
-5.70455362723912 0.608691505397263 0.967468345391993
-5.6919746776752 0.628809375210788 0.984782315610328
-5.67939572811128 0.649028897285114 1.00189560185903
-5.66681677854735 0.669338112530736 1.01880597694283
-5.65423782898343 0.689725061858148 1.03551125164907
-5.64165887941951 0.710177786177843 1.05200927500169
-5.62907992985559 0.730684326400316 1.0682979345085
-5.61650098029166 0.751232723436061 1.08437515640161
-5.60392203072774 0.771811018195571 1.10023890587114
-5.59134308116382 0.79240725158934 1.11588718729212
-5.57876413159989 0.813009464527862 1.13131804444455
-5.56618518203597 0.833605697921632 1.14652956072661
-5.55360623247205 0.854183992681141 1.16151985936102
